530.523193359375,508.308685302734,529.460510253906,525.7060546875,534.4677734375,518.431640625,525.991943359375,526.439819335938,541.446899414062,536.205261230469,536.443420410156,522.510009765625,532.263366699219,534.667175292969,530.638610839844,509.617858886719,520.168273925781,534.18310546875,533.881286621094,539.438537597656,514.685668945312,532.765930175781,517.848388671875,546.240112304688,519.487854003906,544.470458984375,534.699584960938,531.314758300781,518.162719726562,515.674194335938,541.152160644531,525.0986328125,533.473205566406,515.464294433594,545.070922851562,548.23486328125,503.15087890625,551.73828125,529.641723632812,531.984985351562,536.348815917969,527.239135742188,537.925048828125,526.252136230469,518.888854980469,544.625183105469,543.268493652344,544.05615234375,517.861755371094,526.107727050781,528.900817871094,530.84130859375,525.179748535156,524.492797851562,528.341918945312,545.839599609375,499.468414306641,525.099304199219,538.978515625,531.984191894531,534.328002929688,535.633972167969,524.0458984375,543.801635742188,522.983337402344,525.3193359375,530.945190429688,533.079223632812,522.680541992188,517.546264648438,542.521484375,531.226989746094,496.265472412109,545.163879394531,529.703796386719,524.769165039062,516.100891113281,522.036865234375,528.199584960938,539.999633789062,529.585205078125,524.493835449219,535.476806640625,522.164733886719,531.3466796875,556.665344238281,548.754089355469,525.474060058594,544.883850097656,527.690124511719,543.976684570312,521.772033691406,530.037536621094,535.469177246094,524.236206054688,534.356384277344,527.820556640625,525.171813964844,536.292175292969,506.092834472656,524.14111328125,528.805480957031,509.755767822266,539.331481933594,516.331726074219,532.774658203125,549.512878417969,521.93505859375,525.469421386719,532.610961914062,535.349731445312,540.927795410156,540.1796875,529.128356933594,522.635375976562,513.382202148438,543.633666992188,523.618591308594,525.678283691406,525.709167480469,523.224609375,529.379333496094,520.078491210938,519.672180175781,545.722229003906,529.500427246094,507.216094970703,542.724975585938,552.300598144531,527.321472167969,518.51806640625,535.567016601562,524.748962402344,524.8671875,540.025634765625,544.76708984375,528.733093261719,508.949951171875,534.672180175781,523.8388671875,527.818908691406,531.780151367188,535.2744140625,542.034545898438,523.810974121094,534.677551269531,536.374877929688,532.153137207031,526.848388671875,510.073211669922,533.569274902344,535.660705566406,539.532409667969,528.341064453125,521.7705078125,542.871276855469,537.804931640625,547.242736816406,531.131286621094,525.596069335938,536.850830078125,543.790771484375,514.462646484375,545.450256347656,528.250122070312,553.193603515625,553.175720214844,532.523315429688,519.209594726562,528.764953613281,522.3828125,540.009521484375,530.719421386719,538.357238769531,532.934936523438,520.816711425781,537.677368164062,525.567810058594,537.208679199219,522.606323242188,533.504211425781,524.679809570312,525.247009277344,532.662475585938,532.442810058594,541.849609375,523.09033203125,532.049865722656,533.756958007812,523.622253417969,523.1689453125,529.041931152344,532.752685546875,538.422302246094,540.115478515625,535.023315429688,540.447143554688,526.843322753906,537.197814941406,516.653991699219,536.196044921875,522.253784179688,540.528381347656,532.086181640625,527.099670410156,539.137268066406,529.688293457031,511.046203613281,524.42236328125,539.240478515625,536.945373535156,531.391784667969,513.336059570312,538.806091308594,528.509643554688,531.97314453125,540.919189453125,529.687805175781,523.07080078125,512.97802734375,531.560241699219,520.627380371094,533.82666015625,531.765930175781,520.174377441406,525.080078125,532.858154296875,531.572937011719,539.037536621094,543.220764160156,526.989074707031,524.879577636719,539.517944335938,515.580627441406,544.451904296875,553.455200195312,534.379028320312,530.450317382812,536.092529296875,525.093566894531,529.636596679688,527.168762207031,530.508178710938,521.65673828125,537.335998535156,532.838623046875,538.229187011719,533.4990234375,547.983642578125,524.12060546875,529.33837890625,553.426696777344,542.766174316406,536.358276367188,528.140014648438,527.4599609375
519.967224121094,523.644104003906,532.137023925781,540.021240234375,521.410400390625,530.653930664062,509.550750732422,535.714721679688,512.614501953125,538.867248535156,525.325988769531,531.751342773438,539.374267578125,532.33984375,530.445495605469,529.607116699219,517.062622070312,532.667114257812,514.726867675781,535.520812988281,524.442260742188,529.569641113281,527.12548828125,521.24072265625,511.261688232422,526.337646484375,543.252990722656,537.954833984375,528.34814453125,529.696533203125,545.383361816406,529.464965820312,531.762512207031,530.818969726562,520.993103027344,532.783081054688,532.255187988281,513.688659667969,534.517395019531,514.806518554688,528.099853515625,547.114990234375,519.139282226562,534.638061523438,526.090087890625,523.1728515625,542.010620117188,525.916625976562,535.952575683594,519.262512207031,515.728515625,508.317321777344,517.836303710938,544.481811523438,522.504760742188,527.041076660156,517.817138671875,512.067199707031,514.904357910156,519.885437011719,521.571655273438,536.064331054688,516.763671875,534.757019042969,534.896118164062,535.184265136719,516.328674316406,536.363891601562,528.772338867188,528.596374511719,541.106567382812,523.810852050781,532.647277832031,524.63037109375,528.146118164062,508.726593017578,530.388732910156,550.533630371094,526.243835449219,538.073669433594,528.819213867188,517.066467285156,514.701049804688,534.454833984375,539.339111328125,553.189575195312,530.514892578125,523.074523925781,534.853454589844,525.622802734375,518.163513183594,529.046081542969,550.471740722656,528.357727050781,532.359741210938,538.623229980469,529.730590820312,551.670837402344,525.233520507812,521.468017578125,519.761596679688,536.4970703125,523.078796386719,523.418579101562,530.054870605469,524.335815429688,521.826843261719,532.960266113281,520.205444335938,529.823364257812,519.371215820312,533.022277832031,526.704956054688,529.766357421875,530.126098632812,522.96875,532.324462890625,533.439636230469,525.412414550781,525.955322265625,531.519897460938,525.590637207031,537.280090332031,525.464782714844,519.3046875,513.460632324219,541.104248046875,534.720947265625,537.583801269531,531.047424316406,543.906616210938,526.295288085938,527.333862304688,523.210998535156,530.752502441406,536.596862792969,524.466674804688,544.447448730469,543.680114746094,550.742370605469,549.981872558594,529.180480957031,521.130920410156,531.033508300781,525.512390136719,522.91552734375,523.643676757812,532.798156738281,518.656921386719,527.404174804688,532.508239746094,527.318359375,527.701721191406,544.809936523438,523.617309570312,525.910461425781,533.164978027344,523.441101074219,528.385375976562,545.737182617188,531.107482910156,506.836944580078,535.889221191406,535.574768066406,533.559875488281,533.0927734375,521.730224609375,530.480590820312,521.598815917969,542.8740234375,551.024658203125,530.778930664062,550.657043457031,515.79443359375,529.732055664062,527.381164550781,527.731628417969,520.360900878906,515.910095214844,538.547912597656,545.274230957031,532.532409667969,513.226867675781,523.212585449219,531.941040039062,532.417846679688,534.288635253906,525.377136230469,534.859436035156,532.571472167969,535.141967773438,551.786315917969,535.274475097656,525.524108886719,547.14208984375,541.007202148438,528.57177734375,519.917724609375,536.664794921875,529.651184082031,519.091918945312,547.13623046875,523.68115234375,537.358947753906,558.77685546875,525.232482910156,537.893249511719,518.208862304688,536.600769042969,533.528442382812,535.173156738281,530.669738769531,533.733947753906,533.527404785156,533.382568359375,539.998657226562,541.595642089844,533.582336425781,517.805114746094,524.800842285156,519.764282226562,528.417114257812,551.50390625,513.978820800781,542.84326171875,527.491394042969,535.497375488281,508.167083740234,526.471557617188,545.625305175781,525.274780273438,516.235595703125,512.173583984375,530.315124511719,507.677032470703,517.728698730469,559.383056640625,516.045959472656,527.020446777344,526.079956054688,518.810241699219,512.725708007812,532.154907226562,522.756530761719,541.992736816406,520.9599609375,533.698669433594,541.548278808594,525.721374511719,530.416748046875,540.057189941406,549.165161132812,542.592346191406,552.163391113281,525.448181152344,522.504577636719
519.821105957031,530.905883789062,528.376892089844,543.029052734375,524.828369140625,525.907592773438,524.305419921875,524.992370605469,512.011535644531,543.147521972656,527.154724121094,528.136535644531,524.603637695312,528.485473632812,535.637145996094,519.231567382812,538.717163085938,521.064697265625,521.962341308594,518.785583496094,546.116516113281,535.876525878906,521.046508789062,539.567565917969,529.809936523438,548.828369140625,529.3671875,528.746887207031,509.769927978516,535.406066894531,520.675964355469,533.629211425781,519.218322753906,541.006591796875,538.172607421875,548.020385742188,536.967224121094,549.104064941406,541.172973632812,536.745483398438,540.168701171875,538.365966796875,527.52978515625,517.592041015625,519.076049804688,526.502624511719,527.974487304688,530.637084960938,529.670104980469,531.152404785156,527.622985839844,543.674621582031,526.195007324219,534.752746582031,517.115112304688,542.256958007812,541.181030273438,520.1220703125,542.811950683594,524.095397949219,521.354919433594,524.874572753906,508.550262451172,536.651489257812,525.624389648438,532.826538085938,508.880401611328,516.293395996094,523.482788085938,515.415466308594,524.9462890625,519.914733886719,539.54736328125,542.350402832031,533.500549316406,526.684143066406,537.963134765625,523.931640625,537.748962402344,542.630310058594,505.884735107422,537.745422363281,530.107971191406,536.886779785156,543.713745117188,543.045837402344,523.84130859375,509.644195556641,539.440673828125,520.1484375,533.35546875,511.417816162109,533.256103515625,533.599182128906,529.634033203125,517.862670898438,530.466125488281,520.960510253906,519.824829101562,513.911010742188,525.870056152344,526.071166992188,523.295471191406,528.290771484375,529.184020996094,534.864990234375,518.39013671875,526.411254882812,528.644287109375,525.718688964844,521.797668457031,541.834716796875,525.226318359375,526.514221191406,532.059631347656,556.408874511719,532.218933105469,541.614685058594,525.306335449219,524.693176269531,528.689758300781,536.576782226562,515.771667480469,539.887634277344,522.15966796875,536.288391113281,524.591857910156,533.72412109375,533.164794921875,526.270202636719,558.377868652344,533.495056152344,528.225830078125,527.214111328125,522.3037109375,529.013671875,531.165222167969,545.098754882812,533.518127441406,536.430236816406,546.839050292969,542.062805175781,518.857849121094,529.065979003906,520.682434082031,539.146667480469,530.223999023438,535.16748046875,544.105834960938,513.218688964844,532.934020996094,527.454406738281,523.547912597656,525.526733398438,525.640991210938,529.641540527344,534.478332519531,516.019470214844,529.626586914062,523.833801269531,536.96728515625,531.576538085938,521.205932617188,531.910522460938,529.319274902344,517.717468261719,531.51025390625,534.499389648438,527.643859863281,548.482604980469,508.998931884766,520.119384765625,541.63330078125,541.286315917969,536.175231933594,523.738159179688,539.023010253906,531.506103515625,522.851135253906,524.496032714844,522.763244628906,532.602172851562,540.827758789062,535.671325683594,540.686401367188,516.390441894531,529.869079589844,541.178527832031,540.896484375,513.149536132812,544.215209960938,535.04638671875,524.358093261719,523.749816894531,526.141845703125,527.351196289062,517.00927734375,550.245727539062,553.576232910156,527.412475585938,516.217834472656,514.148559570312,533.616333007812,518.783203125,548.804504394531,520.313903808594,538.122497558594,541.494995117188,532.473693847656,541.566955566406,533.582153320312,563.683227539062,519.323791503906,531.803283691406,542.967651367188,546.293151855469,548.408020019531,537.232727050781,518.322692871094,528.94580078125,534.339111328125,529.47802734375,538.584228515625,528.595642089844,516.738403320312,518.330871582031,557.537902832031,527.487426757812,530.757263183594,515.906372070312,534.72509765625,523.717041015625,530.583557128906,524.328186035156,532.946655273438,541.113891601562,534.03369140625,541.760559082031,524.341613769531,521.400451660156,514.265014648438,533.077880859375,519.109375,544.07861328125,539.250915527344,526.029663085938,531.742065429688,552.0458984375,518.694946289062,536.991088867188,518.637634277344,552.435241699219,546.153259277344,532.789184570312,533.321716308594,532.346496582031
533.635925292969,541.844909667969,529.871459960938,516.35498046875,521.360107421875,545.844970703125,524.553527832031,524.352722167969,538.495666503906,511.280151367188,530.863830566406,531.624572753906,526.734497070312,533.16748046875,520.153869628906,544.367736816406,533.526245117188,523.616088867188,536.126647949219,527.494934082031,522.923706054688,531.750122070312,531.69970703125,532.953369140625,524.590454101562,528.808227539062,531.403015136719,534.946044921875,549.094665527344,532.1220703125,536.67578125,523.762268066406,524.962036132812,530.847961425781,525.767578125,534.104675292969,525.680297851562,527.837097167969,529.43896484375,520.117126464844,515.232727050781,524.015991210938,522.265258789062,532.305541992188,544.017150878906,529.081665039062,524.792907714844,551.130432128906,516.794982910156,533.809997558594,529.118957519531,528.866577148438,513.648193359375,517.051818847656,525.92529296875,547.219360351562,552.182800292969,511.852569580078,542.096252441406,555.439147949219,533.946838378906,527.666564941406,514.382507324219,532.705993652344,528.746337890625,509.919036865234,533.61376953125,516.547607421875,515.370666503906,512.607421875,531.350036621094,551.578735351562,516.896484375,530.910095214844,541.336608886719,543.074157714844,545.077880859375,535.916076660156,530.715515136719,527.053833007812,534.032592773438,529.613220214844,510.402740478516,534.294189453125,533.379211425781,542.286437988281,540.745910644531,532.397155761719,531.621337890625,534.223022460938,528.17236328125,537.130798339844,515.258056640625,530.71875,545.997497558594,528.545043945312,538.257019042969,541.047302246094,529.188110351562,531.097045898438,528.225036621094,529.1728515625,523.684448242188,533.617858886719,540.585632324219,518.742980957031,533.985290527344,537.916748046875,548.959289550781,512.845336914062,521.523254394531,506.439636230469,537.830139160156,519.777893066406,530.677673339844,546.633666992188,527.165588378906,517.144653320312,535.236511230469,521.739379882812,552.065856933594,530.813293457031,525.939208984375,536.0205078125,528.817565917969,526.427368164062,542.380981445312,563.813354492188,530.11279296875,519.147705078125,552.158203125,529.559875488281,519.855224609375,532.16455078125,526.788818359375,513.894409179688,548.819396972656,528.987182617188,539.933715820312,517.16162109375,524.551025390625,537.592224121094,527.41015625,534.064514160156,520.387756347656,539.134826660156,534.187683105469,531.999450683594,535.46142578125,542.570129394531,532.206848144531,526.083801269531,514.927429199219,542.421447753906,518.95166015625,560.989196777344,528.811462402344,525.546447753906,533.810302734375,539.453796386719,535.880920410156,523.697814941406,529.000122070312,533.444580078125,531.871215820312,534.844055175781,557.938842773438,531.431701660156,510.571441650391,524.207641601562,524.661193847656,518.853271484375,540.493896484375,530.306030273438,523.491088867188,533.680358886719,529.447326660156,492.131958007812,533.780700683594,522.079040527344,531.275329589844,526.672058105469,510.668090820312,533.80810546875,537.738891601562,546.620849609375,511.525085449219,525.290344238281,527.060119628906,546.078918457031,536.453674316406,516.703186035156,546.933166503906,496.496490478516,544.66552734375,530.351379394531,547.436096191406,554.700378417969,536.314086914062,544.333862304688,524.023681640625,544.133361816406,520.032287597656,536.845703125,537.406616210938,540.644348144531,550.908203125,527.981323242188,527.31689453125,516.074462890625,536.2998046875,517.244506835938,524.024719238281,524.416625976562,543.134155273438,516.284545898438,528.5283203125,540.351257324219,538.241577148438,541.777465820312,534.69580078125,534.729858398438,543.704223632812,520.196655273438,520.5263671875,536.958740234375,508.460784912109,538.4453125,550.114074707031,510.240173339844,520.360656738281,541.760131835938,536.038391113281,521.663024902344,528.187072753906,527.312072753906,529.498107910156,538.513244628906,516.779663085938,522.387817382812,519.825317382812,533.104675292969,541.685302734375,520.536499023438,514.434387207031,533.396240234375,536.943603515625,516.831298828125,540.041137695312,538.079833984375,538.651977539062,522.293640136719,545.021484375,523.083862304688,533.896423339844,554.113403320312
546.888732910156,531.395324707031,523.743591308594,522.413391113281,523.344604492188,529.541320800781,516.877807617188,531.479431152344,512.744812011719,532.346374511719,544.46630859375,539.253662109375,528.983581542969,521.165222167969,532.970458984375,500.711151123047,507.248291015625,516.149841308594,545.724731445312,525.261047363281,518.709533691406,538.941345214844,535.129943847656,513.496643066406,522.693481445312,533.575927734375,517.611450195312,534.452819824219,520.844970703125,529.934936523438,504.262298583984,539.749694824219,515.817626953125,524.019470214844,542.914855957031,507.506652832031,520.853942871094,527.59423828125,527.123657226562,534.8115234375,533.684448242188,527.814331054688,540.642700195312,523.201538085938,523.523254394531,524.667236328125,532.277099609375,534.949340820312,511.85986328125,550.091125488281,530.729125976562,510.055206298828,549.553833007812,511.798034667969,521.62939453125,529.67529296875,536.935668945312,536.391357421875,536.680847167969,510.07275390625,512.107971191406,504.784576416016,526.6279296875,521.92578125,541.871215820312,525.48779296875,523.5166015625,524.150085449219,522.910461425781,528.815185546875,537.776184082031,522.314514160156,525.607666015625,517.023681640625,537.048461914062,519.783142089844,523.595397949219,532.766662597656,521.480529785156,544.411804199219,525.413879394531,532.051696777344,528.717834472656,546.698913574219,526.784729003906,538.927062988281,530.981872558594,534.667114257812,532.292419433594,544.738098144531,526.422668457031,533.427673339844,539.13623046875,522.116149902344,534.074340820312,528.957641601562,537.004028320312,540.326110839844,542.652160644531,540.713012695312,551.125,519.340942382812,525.469177246094,524.691345214844,513.268371582031,542.101623535156,533.243896484375,530.603637695312,526.904052734375,511.436828613281,544.318054199219,512.108276367188,531.999633789062,521.721435546875,529.774230957031,518.851806640625,526.216003417969,525.404663085938,540.629943847656,536.416137695312,538.145324707031,517.484436035156,515.441772460938,523.6787109375,523.3564453125,527.033386230469,555.439575195312,536.373962402344,545.380737304688,531.416137695312,518.925903320312,531.066955566406,515.901245117188,545.880676269531,548.745178222656,534.978332519531,510.226593017578,540.428833007812,531.891235351562,528.561096191406,521.520141601562,512.583618164062,535.582763671875,507.060974121094,537.903137207031,545.174011230469,535.99658203125,543.139465332031,540.945983886719,533.039794921875,527.389892578125,532.612854003906,521.629577636719,537.331115722656,536.3671875,543.448913574219,532.202087402344,537.389770507812,526.755310058594,537.707946777344,532.163391113281,536.514465332031,527.191589355469,520.265014648438,529.978881835938,531.792297363281,527.846801757812,526.836181640625,520.252380371094,533.490051269531,516.599792480469,531.230285644531,537.379699707031,528.543884277344,524.882507324219,512.160095214844,528.440246582031,532.427185058594,544.117553710938,536.205383300781,524.654235839844,535.294067382812,531.934997558594,539.318359375,533.812561035156,509.173278808594,527.200256347656,530.541442871094,510.660949707031,544.537353515625,521.80322265625,546.044494628906,530.195495605469,543.173400878906,536.771606445312,524.829772949219,531.217468261719,508.939086914062,535.02294921875,533.940124511719,524.015258789062,524.970336914062,527.758972167969,533.615173339844,509.083129882812,537.352905273438,513.519348144531,527.194885253906,546.210266113281,502.907348632812,541.711486816406,521.9765625,506.95361328125,519.188293457031,529.57080078125,536.93310546875,517.413391113281,547.001892089844,526.660827636719,521.091979980469,526.831909179688,504.388549804688,532.899719238281,541.562133789062,531.90673828125,532.256164550781,528.56591796875,543.539428710938,525.95263671875,524.407287597656,519.230102539062,523.599304199219,532.116394042969,538.061462402344,520.657592773438,519.475280761719,532.769409179688,521.729797363281,527.788757324219,535.016235351562,518.783386230469,521.911743164062,531.093322753906,523.911437988281,533.579711914062,535.407043457031,520.137756347656,529.764465332031,543.341857910156,526.936767578125,534.36767578125,546.897033691406,520.541625976562,529.803283691406,554.946166992188,514.484130859375
529.73095703125,527.219970703125,536.369445800781,526.255676269531,519.298645019531,529.213439941406,547.965087890625,528.295654296875,538.666137695312,519.409484863281,538.326477050781,515.430053710938,533.757141113281,514.976257324219,536.725952148438,517.478942871094,525.353515625,528.889404296875,529.341125488281,516.4462890625,529.076416015625,523.068176269531,537.218017578125,526.971374511719,520.666381835938,526.752258300781,538.111389160156,522.926513671875,523.840759277344,539.284606933594,531.81396484375,542.936157226562,534.034790039062,526.648376464844,537.546875,542.210021972656,531.043884277344,532.275146484375,532.275146484375,532.877624511719,537.816833496094,538.664367675781,508.409973144531,535.145446777344,535.426940917969,515.675354003906,526.56494140625,527.26513671875,535.6376953125,543.503234863281,550.146606445312,518.034545898438,524.798889160156,537.9228515625,536.158813476562,511.397613525391,522.073913574219,527.034851074219,538.4677734375,544.741271972656,546.063720703125,530.232543945312,527.875732421875,526.632629394531,515.419067382812,518.713562011719,537.649719238281,527.93359375,523.460998535156,510.302978515625,526.457214355469,521.678344726562,541.583190917969,539.111999511719,533.437805175781,538.774475097656,531.853759765625,530.367553710938,523.921997070312,532.303405761719,534.130554199219,536.466491699219,526.269653320312,543.812622070312,525.921752929688,526.63671875,531.667907714844,526.520690917969,546.544372558594,532.248718261719,517.909362792969,508.724395751953,534.885803222656,526.954833984375,536.361694335938,541.225830078125,530.206848144531,529.539916992188,529.318420410156,521.038391113281,530.7333984375,532.464660644531,543.6025390625,514.340148925781,530.298461914062,523.975891113281,523.324401855469,501.956573486328,549.149047851562,514.860656738281,530.009704589844,527.887145996094,545.484375,530.108764648438,531.290710449219,518.924194335938,526.897827148438,532.733276367188,538.272033691406,517.803039550781,530.042724609375,533.111877441406,525.364501953125,541.360290527344,531.002807617188,537.621154785156,523.622802734375,515.872863769531,550.251098632812,504.855804443359,538.651489257812,529.825439453125,524.175354003906,527.792297363281,526.665771484375,527.165832519531,523.034851074219,519.493103027344,513.30517578125,526.328430175781,539.925170898438,533.0185546875,537.237121582031,530.458984375,539.160095214844,524.86474609375,534.759582519531,533.775390625,518.427429199219,512.84814453125,517.931335449219,522.236877441406,529.16259765625,533.800842285156,510.332183837891,531.673828125,530.504333496094,555.363586425781,531.930786132812,528.324035644531,524.959411621094,523.412841796875,533.441101074219,522.205383300781,525.44873046875,533.032836914062,515.482299804688,539.528076171875,522.208862304688,533.632202148438,537.485290527344,533.489318847656,526.651062011719,530.098327636719,519.757629394531,543.33056640625,539.255432128906,521.670349121094,515.170166015625,517.57177734375,537.399108886719,509.781158447266,534.154663085938,540.222106933594,531.527709960938,545.99658203125,533.395874023438,528.6513671875,516.496276855469,526.717224121094,530.512634277344,541.043090820312,519.07861328125,528.0791015625,523.895629882812,514.870361328125,530.600708007812,524.42724609375,511.729248046875,544.1123046875,530.565612792969,523.362609863281,533.087646484375,531.499938964844,544.567810058594,537.685852050781,516.426086425781,554.808288574219,511.133605957031,517.402038574219,539.932312011719,506.582550048828,513.931945800781,520.759155273438,537.612182617188,542.46728515625,541.885559082031,528.301940917969,536.080017089844,533.492004394531,533.287902832031,542.867004394531,539.676940917969,534.506286621094,532.050903320312,519.340393066406,523.839294433594,513.072937011719,513.319702148438,536.761779785156,530.662780761719,532.872131347656,537.945373535156,531.669921875,537.227233886719,526.471252441406,517.64453125,529.842163085938,539.580932617188,528.225280761719,541.58251953125,529.73046875,556.318298339844,528.796630859375,529.685607910156,526.377014160156,527.45166015625,530.178100585938,535.817321777344,524.222717285156,530.771789550781,519.059326171875,543.94140625,544.749450683594,523.255187988281,531.840087890625
525.399719238281,520.214233398438,525.913208007812,532.34912109375,528.638366699219,530.539428710938,508.072082519531,521.945617675781,534.994750976562,520.254211425781,533.457580566406,515.219421386719,532.028930664062,542.139038085938,520.729858398438,514.833312988281,535.200805664062,538.488647460938,526.131164550781,537.415771484375,534.198852539062,537.3017578125,524.101806640625,541.168273925781,522.548645019531,528.884765625,530.610290527344,536.202087402344,535.572326660156,509.708892822266,532.429443359375,529.983337402344,543.052062988281,525.150939941406,527.381591796875,533.60009765625,537.913940429688,541.062194824219,525.683044433594,522.390991210938,519.875122070312,516.798278808594,530.128723144531,530.840454101562,545.642028808594,525.99267578125,538.955322265625,511.111175537109,539.873901367188,529.566589355469,527.746398925781,523.686706542969,528.139709472656,525.267639160156,527.348937988281,536.553344726562,545.170715332031,527.634521484375,521.132995605469,534.995178222656,517.60546875,525.634582519531,531.07177734375,538.4169921875,535.451232910156,525.753723144531,518.9150390625,522.946899414062,527.703918457031,527.811889648438,523.930786132812,520.540161132812,531.029296875,522.498901367188,525.079895019531,514.231323242188,543.605651855469,535.373352050781,531.016845703125,532.338256835938,519.703002929688,539.132385253906,539.320617675781,520.01416015625,526.134094238281,535.641418457031,538.401123046875,517.287475585938,524.737854003906,520.33740234375,530.801147460938,535.085388183594,527.567260742188,535.699340820312,514.840515136719,539.527404785156,537.240844726562,524.036193847656,531.802734375,539.137023925781,534.565795898438,523.514343261719,523.615783691406,538.852416992188,501.229888916016,524.702392578125,530.088989257812,531.821594238281,516.233276367188,518.910888671875,527.845947265625,554.021667480469,529.606384277344,517.689697265625,530.479553222656,532.877014160156,526.703857421875,524.386169433594,530.492614746094,546.512756347656,525.588317871094,524.267395019531,525.138122558594,504.919219970703,522.173767089844,509.566680908203,516.493591308594,518.962524414062,537.200866699219,531.930114746094,543.080993652344,523.599426269531,532.767700195312,544.742980957031,529.973510742188,541.053344726562,529.52099609375,528.717529296875,525.594970703125,536.166381835938,522.024108886719,531.640869140625,534.193237304688,533.515075683594,515.762573242188,521.734680175781,520.516906738281,542.780151367188,550.398620605469,546.280212402344,517.312316894531,530.258972167969,542.363464355469,530.1103515625,518.457397460938,527.638305664062,526.8515625,530.981201171875,528.34814453125,532.40966796875,545.348205566406,531.705810546875,535.887451171875,563.459167480469,532.778564453125,534.477478027344,540.591674804688,534.270812988281,529.208801269531,534.080444335938,548.107788085938,533.158325195312,533.292419433594,530.135070800781,547.73388671875,548.196472167969,517.247619628906,533.712768554688,519.992553710938,520.608520507812,528.820434570312,532.57861328125,519.166015625,526.853149414062,520.209838867188,526.863098144531,541.292541503906,551.118286132812,519.738220214844,514.972473144531,508.438751220703,527.230529785156,520.498107910156,522.71630859375,535.786193847656,518.509033203125,521.555236816406,533.551879882812,540.344909667969,544.553100585938,532.037109375,528.716674804688,520.345275878906,539.289489746094,534.678649902344,522.121032714844,533.816589355469,522.091491699219,538.289794921875,523.627868652344,529.099914550781,523.332214355469,535.025207519531,526.65673828125,531.639953613281,524.254516601562,521.351745605469,532.52001953125,517.685180664062,514.538696289062,529.926452636719,532.418212890625,531.383728027344,541.009216308594,516.030517578125,532.095092773438,539.436279296875,525.26318359375,533.56396484375,533.853637695312,525.217956542969,523.773193359375,526.470947265625,544.342529296875,522.309692382812,524.070007324219,534.9541015625,537.925048828125,543.139526367188,523.8642578125,546.610961914062,542.626159667969,529.085266113281,547.402770996094,519.178771972656,541.79345703125,528.119873046875,539.288879394531,520.457275390625,520.483642578125,535.859619140625,547.615905761719,536.422546386719,515.576965332031,541.57421875,529.47412109375
